3.47755836283877,3.66058775035659,0,4.47227259729632,4.70765536557508,0,3.36703455901015,3.54424690422121,0,0.53611661143429,0.56433327519399,0,0.839325244741475,0.883500257622605,0,0.502426763289048,0.528870277146366,0
3.38552232292986,3.56370770834722,0,3.40458392947242,3.58377255733939,0,3.38340436664735,3.56147828068142,0,0.414183370030256,0.435982494768691,0,0.265690963049779,0.279674697947136,0,0.43068252636142,0.453350027748863,0
3.70053976678593,3.89530501766941,0,3.7936085874746,3.99327219734171,0,3.69019878670941,3.88441977548359,0,0.674329556463949,0.709820585751529,0,0.818512307998417,0.86159190315629,0,0.658309250737897,0.692957106039892,0
3.3857319040743,3.56392832007822,0,3.10638075253105,3.26987447634848,0,3.41677092091243,3.59660096938152,0,0.430640491395899,0.453305780416736,0,0.347575871628004,0.365869338555794,0,0.439869893592332,0.463020940623508,0
3.48899660351798,3.67262800370314,0,3.62164120934571,3.81225390457443,0,3.47425831398157,3.65711401471744,0,0.378327691745329,0.398239675521399,0,0.236607272804262,0.249060287162381,0,0.394074404961003,0.414815163116845,0
3.51497950809576,3.69997842957448,0,3.47960433785171,3.66274140826496,0,3.51891008256732,3.70411587638665,0,0.463617753447638,0.488018687839619,0,0.3497121860143,0.368118090541368,0,0.476273927606898,0.501340976428313,0
3.30390697421404,3.47779681496214,0,3.45898180405209,3.64103347794957,0,3.28667643756536,3.45965940796354,0,0.466853730455172,0.491424979426496,0,0.418174107213683,0.440183270751246,0,0.472262577482004,0.497118502612635,0
3.33062476918294,3.50592080966625,0,2.69323335174017,2.83498247551596,0,3.40144603778769,3.58046951346073,0,0.488933687756936,0.514667039744144,0,0.508981099987677,0.535769578934397,0,0.486706197509076,0.512322313167449,0
3.5442415060317,3.73078053266495,0,3.12205362656413,3.28637223848856,0,3.59115127041699,3.78015923201788,0,0.563304424063799,0.592952025330315,0,0.57901507371875,0.609489551282895,0,0.56155879632436,0.591114522446694,0
3.51629289785236,3.70136094510775,0,3.72227960214517,3.91818905488965,0,3.49340548626428,3.67726893290976,0,0.411211755909976,0.432854479905238,0,0.365065308817073,0.384279272439025,0,0.416339138920299,0.438251725179261,0
3.61550785554475,3.80579774267868,0,3.47394136238961,3.65678038146274,0,3.63123746589532,3.82235522725823,0,0.36686837829727,0.386177240312916,0,0.276684288067621,0.291246619018548,0,0.376888832767231,0.396725087123401,0
3.53258954426528,3.71851530975293,0,3.55045111879061,3.73731696714801,0,3.53060492487358,3.71642623670903,0,0.393130148362547,0.413821208802681,0,0.423327776660553,0.445608185958477,0,0.389774856329435,0.410289322452037,0
3.53603154632203,3.72213846981266,0,3.56876916583291,3.75659912192937,0,3.53239403304304,3.71830950846636,0,0.474306388597219,0.499269882733915,0,0.392933301892085,0.413614001991668,0,0.483347842675567,0.508787202816386,0
3.47043703410255,3.65309161484479,0,3.11780131770617,3.28189612390123,0,3.50961878036881,3.69433555828296,0,0.436832597766341,0.459823787122464,0,0.367796943822655,0.387154677708058,0,0.444503225982306,0.467898132612954,0
3.50665971042155,3.69122074781216,0,3.21646064186578,3.38574804406924,0,3.5389040513722,3.72516215933915,0,0.6606439025444,0.695414634257263,0,0.555518697359073,0.584756523535866,0,0.672324480898325,0.707709979892974,0
2.96576819887305,3.12186126197163,0,2.51225976238168,2.64448396040177,0,3.01615802514987,3.17490318436828,0,0.634580558083333,0.667979534824561,0,0.696525609792347,0.733184852412997,0,0.62769777456011,0.660734499536957,0
3.5492853911993,3.73608988547295,0,3.94260482713468,4.1501103443523,0,3.50558323165092,3.69008761226413,0,0.41042586182771,0.432027222976537,0,0.42008236397987,0.442191962084074,0,0.409352917144137,0.430897807520144,0
3.3474699816726,3.52365261228705,0,3.16472935418896,3.33129405704101,0,3.36777449583745,3.54502578509216,0,0.329825279119639,0.347184504336489,0,0.313958130764078,0.330482242909592,0,0.33158829560359,0.349040311161701,0
